1058073256	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	120	120	12	3	-4.0	1	1	1	-8.14606741573034	3	Stonewood, West Virginia, United States	US	USWV	WV033	39.2509	-80.3123	1555719	0								3	Stonewood, West Virginia, United States	US	USWV	WV033	39.2509	-80.3123	1555719	20220810183000	https://www.wvnews.com/theet/news/100-000-10-90-bond-same-as-10-000-cash-set-for-weston-man-accused/article_847ad120-18d0-11ed-aabb-b35e7d2ec529.html
1058073257	20220810	202208	2022	2022.6027	COP	LAW ENFORCEMENT OFFICER						COP													1	160	160	16	4	-4.0	6	1	6	-2.18181818181818	3	Natrona County, Wyoming, United States	US	USWY	WY025	42.9666	-106.784	1605077	0								3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20220810183000	https://mybighornbasin.com/natrona-county-sheriffs-office-searching-for-double-homicide-suspect/
1058073258	20220810	202208	2022	2022.6027	COP	PRISON						COP													1	173	173	17	4	-5.0	10	1	10	-3.4375	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810183000	https://www.pcmag.com/news/former-twitter-employee-found-guilty-of-spying-on-behalf-of-saudi-arabia
1058073259	20220810	202208	2022	2022.6027	COP	PRISON						COP													0	173	173	17	4	-5.0	3	1	3	-7.52414844941535	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220810183000	https://listverse.com/2014/09/17/10-biochemical-attacks-stopped-just-in-time/
1058073260	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	190	190	19	4	-10.0	6	1	6	-6.36132315521628	4	Chota, Region de La Libertad, Peru	PE	PE13	18585	-7.93333	-78.5	-342841	0								4	Chota, Region de La Libertad, Peru	PE	PE13	18585	-7.93333	-78.5	-342841	20220810183000	https://www.taipeitimes.com/News/world/archives/2022/08/11/2003783366
1058073261	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	190	190	19	4	-10.0	6	1	6	-6.36132315521628	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220810183000	https://www.taipeitimes.com/News/world/archives/2022/08/11/2003783366
1058073262	20220810	202208	2022	2022.6027	COP	DEPUTY						COP													1	193	193	19	4	-10.0	3	1	2	-2.72727272727273	3	Caswell County, North Carolina, United States	US	USNC	NC033	36.4001	-79.3497	1008542	0								3	Caswell County, North Carolina, United States	US	USNC		36.4001	-79.3497	1008542	20220810183000	https://www.wxii12.com/article/caswell-deputy-shot-serving-domestic-violence-order/40859618
1058073263	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-0.11098779134295	3	Absecon, New Jersey, United States	US	USNJ	NJ001	39.4285	-74.4957	874242	0								3	Absecon, New Jersey, United States	US	USNJ	NJ001	39.4285	-74.4957	874242	20220810183000	https://pressofatlanticcity.com/news/state-and-regional/residents-fight-back-against-proposed-national-park-at-delaware-water-gap/article_b5092bee-17fd-11ed-a1f0-c78ef57c65f4.html
1058073264	20220810	202208	2022	2022.6027	COP	POLICE						COP			AUS	VICTORIA	AUS								1	173	173	17	4	-5.0	5	1	5	-7.75862068965517	0								0								0								20220810183000	https://www.hertsad.co.uk/news/crime/st-albans-man-arrested-m-and-s-9203080
1058073265	20220810	202208	2022	2022.6027	COP	POLICE						COP			BGD	FARIDPUR	BGD								1	1821	182	18	4	-9.0	10	1	10	-7.2463768115942	0								0								0								20220810183000	https://www.thedailystar.net/news/bangladesh/crime-justice/news/2-arrested-over-gang-rape-16-year-old-faridpur-3092011
1058073266	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			CUB	HAVANA	CUB								1	046	046	04	1	7.0	5	1	5	1.92307692307693	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220810183000	https://www.plenglish.com/news/2022/08/10/cuban-government-assesses-dengue-and-covid-19-backsliding/
1058073267	20220810	202208	2022	2022.6027	COP	POLICE						COP			CVL	HUNTER						CVL			1	010	010	01	1	0.0	8	1	8	-3.87596899224806	3	Johnstown, New York, United States	US	USNY	NY035	43.0067	-74.3676	954147	3	Johnstown, New York, United States	US	USNY	NY035	43.0067	-74.3676	954147	3	Johnstown, New York, United States	US	USNY	NY035	43.0067	-74.3676	954147	20220810183000	https://www.recordernews.com/news/local-news/203880
1058073268	20220810	202208	2022	2022.6027	COP	POLICE						COP			CVL	COMMUNITY						CVL			0	030	030	03	1	4.0	10	1	10	-2.64150943396227	4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	4	Lochaber, Highland, United Kingdom	UK	UKV3	40172	56.7833	-5.18333	-2587733	20220810183000	https://www.theguardian.com/uk-news/2022/aug/10/one-dead-and-three-in-hospital-after-suspected-shootings-on-skye-and-in-wester-ross
1058073269	20220810	202208	2022	2022.6027	COP	POLICE						COP			GBR	LONDON	GBR								0	013	013	01	1	0.4	10	1	10	-3.89105058365758	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810183000	https://london.ctvnews.ca/london-police-chief-acknowledges-mistakes-were-made-in-arrest-of-doxed-transgender-activist-switch-streamer-1.6021796
1058073270	20220810	202208	2022	2022.6027	COP	SECURITY FORCE						COP			GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	10	1	10	-10.0548446069469	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220810183000	https://www.newagebd.net/article/178124/un-rights-chief-urged-to-call-for-end-to-rights-abuse
1058073271	20220810	202208	2022	2022.6027	COP	DEPUTIES						COP			GOV	AUTHORITIES						GOV			1	180	180	18	4	-9.0	1	1	1	-4.6242774566474	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058073272	20220810	202208	2022	2022.6027	COP	POLICE OFFICER						COP			MILMIL	ARMY						MIL	MIL		1	090	090	09	2	-2.0	20	1	10	-7.70750988142292	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810183000	https://www.13newsnow.com/article/news/local/isle-of-wight-county/windsor-police-illegal-search-army-lieutenant-car-2020-traffic-stop/291-f598762e-439e-44e4-8cb0-f9f45dca864d
1058073273	20220810	202208	2022	2022.6027	COP	POLICE						COP			MNCJPN	HONDA	JPN					MNC			1	010	010	01	1	0.0	10	1	10	-5.40540540540541	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20220810183000	https://niyitabiti.net/2022/08/fake-soldier-arrested-with-n720000-in-niger-state/
1058073274	20220810	202208	2022	2022.6027	COP	POLICE						COP			PER	PERU	PER								1	090	090	09	2	-2.0	8	1	4	-6.36132315521628	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220810183000	https://www.taipeitimes.com/News/world/archives/2022/08/11/2003783366
1058073275	20220810	202208	2022	2022.6027	COP	POLICE						COP			PER	PERU	PER								1	190	190	19	4	-10.0	4	1	4	-6.36132315521628	4	Chota, Region de La Libertad, Peru	PE	PE13	18585	-7.93333	-78.5	-342841	4	Chota, Region de La Libertad, Peru	PE	PE13	18585	-7.93333	-78.5	-342841	4	Chota, Region de La Libertad, Peru	PE	PE13	18585	-7.93333	-78.5	-342841	20220810183000	https://www.taipeitimes.com/News/world/archives/2022/08/11/2003783366
1058073276	20220810	202208	2022	2022.6027	COP	POLICE						COP			PER	PERU	PER								1	190	190	19	4	-10.0	4	1	4	-6.36132315521628	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220810183000	https://www.taipeitimes.com/News/world/archives/2022/08/11/2003783366
1058073277	20220810	202208	2022	2022.6027	COP	SECURITY FORCE						COP			UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	10	1	10	-3.81679389312977	4	Dera Ismail Khan, North-West Frontier, Pakistan	PK	PK03	23655	31.8327	70.9024	-2759095	4	Dera Ismail Khan, North-West Frontier, Pakistan	PK	PK03	23655	31.8327	70.9024	-2759095	4	Dera Ismail Khan, North-West Frontier, Pakistan	PK	PK03	23655	31.8327	70.9024	-2759095	20220810183000	https://www.thenews.com.pk/latest/981161-police-vehicle-under-attack-in-dik-armed-forces-kill-two-terrorists-on-site
1058073278	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-3.87596899224806	3	Johnstown, New York, United States	US	USNY	NY035	43.0067	-74.3676	954147	3	Johnstown, New York, United States	US	USNY	NY035	43.0067	-74.3676	954147	3	Johnstown, New York, United States	US	USNY	NY035	43.0067	-74.3676	954147	20220810183000	https://www.recordernews.com/news/local-news/203880
1058073279	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-6.73499267935579	3	Bristol County, Massachusetts, United States	US	USMA	MA005	41.8334	-71.1662	606929	3	Bristol County, Massachusetts, United States	US	USMA		41.8334	-71.1662	606929	3	Bristol County, Massachusetts, United States	US	USMA		41.8334	-71.1662	606929	20220810183000	https://wbsm.com/bristol-county-da-candidates-heated-debate/
1058073280	20220810	202208	2022	2022.6027	COP	LAW ENFORCEMENT OFFICER						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-2.18181818181818	3	Natrona County, Wyoming, United States	US	USWY	WY025	42.9666	-106.784	1605077	3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20220810183000	https://mybighornbasin.com/natrona-county-sheriffs-office-searching-for-double-homicide-suspect/
1058073281	20220810	202208	2022	2022.6027	COP	DETECTIVE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-8.55018587360595	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220810183000	https://www.theepochtimes.com/suspect-arrested-in-killings-of-2-men-in-new-mexico-all-are-part-of-local-muslim-community_4655102.html
1058073282	20220810	202208	2022	2022.6027	COP	LAW ENFORCEMENT OFFICER						COP			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-2.18181818181818	3	Natrona County, Wyoming, United States	US	USWY	WY025	42.9666	-106.784	1605077	3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20220810183000	https://mybighornbasin.com/natrona-county-sheriffs-office-searching-for-double-homicide-suspect/
1058073283	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-11.5606936416185	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20220810183000	https://www.indystar.com/story/news/crime/2022/08/10/shooting-murder-broad-ripple-pub-conviction-2019-gun-violence-police/65398753007/
1058073284	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-11.5606936416185	3	Edwardsburg, Michigan, United States	US	USMI	MI027	41.7956	-86.0808	625399	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20220810183000	https://www.indystar.com/story/news/crime/2022/08/10/shooting-murder-broad-ripple-pub-conviction-2019-gun-violence-police/65398753007/
1058073285	20220810	202208	2022	2022.6027	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-4.6242774566474	3	Richland County, South Carolina, United States	US	USSC	SC079	34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058073286	20220810	202208	2022	2022.6027	COP	POLICE						COP			USAELI	UNITED STATES	USA					ELI			1	040	040	04	1	1.0	1	1	1	-6.73499267935579	3	Bristol County, Massachusetts, United States	US	USMA	MA005	41.8334	-71.1662	606929	3	Bristol County, Massachusetts, United States	US	USMA		41.8334	-71.1662	606929	3	Bristol County, Massachusetts, United States	US	USMA		41.8334	-71.1662	606929	20220810183000	https://wbsm.com/bristol-county-da-candidates-heated-debate/
1058073287	20220810	202208	2022	2022.6027	COPCOP	DEPUTY						COP	COP		CVL	VILLAGE						CVL			0	041	041	04	1	1.0	8	1	8	-8.11244979919679	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20220810183000	https://lestimes.com/army-chief-letsoela-talks-tough/
1058073288	20220810	202208	2022	2022.6027	COPCOP	DEPUTY						COP	COP		CVL	VILLAGE						CVL			0	042	042	04	1	1.9	10	1	10	-8.11244979919679	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20220810183000	https://lestimes.com/army-chief-letsoela-talks-tough/
1058073289	20220810	202208	2022	2022.6027	COPCOP	DEPUTY						COP	COP		LSO	LESOTHO	LSO								0	041	041	04	1	1.0	2	1	2	-8.11244979919679	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	4	Mafeteng, Mafeteng, Lesotho	LT	LT13	18902	-29.823	27.2374	-1405708	20220810183000	https://lestimes.com/army-chief-letsoela-talks-tough/
1058073290	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV												1	010	010	01	1	0.0	2	1	2	-4.87106017191977	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810183000	https://www.laprensalatina.com/fire-at-oil-storage-base-under-control-cuba-says/
1058073291	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV		CUB	CUBA	CUB								1	010	010	01	1	0.0	5	1	5	-4.87106017191977	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810183000	https://www.laprensalatina.com/fire-at-oil-storage-base-under-control-cuba-says/
1058073292	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV		TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	2.15827338129496	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810183000	https://www.taipeitimes.com/News/taiwan/archives/2022/08/11/2003783348
1058073293	20220810	202208	2022	2022.6027	COPMED	PRISON						COP	MED												0	010	010	01	1	0.0	10	1	10	-4.26065162907268	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	0								4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	20220810183000	https://www.pulse.ng/news/local/police-accuse-ncos-of-collecting-bribe-from-inmates/l2vgdk0
1058073294	20220810	202208	2022	2022.6027	COPMED	PRISON						COP	MED												0	084	084	08	2	7.0	10	1	10	-4.26065162907268	4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	0								4	Kuje, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.89639	7.24306	-2016210	20220810183000	https://www.pulse.ng/news/local/police-accuse-ncos-of-collecting-bribe-from-inmates/l2vgdk0
1058073295	20220810	202208	2022	2022.6027	CRM	GANG						CRM			BGD	FARIDPUR	BGD								1	1821	182	18	4	-9.0	10	1	10	-7.2463768115942	0								0								0								20220810183000	https://www.thedailystar.net/news/bangladesh/crime-justice/news/2-arrested-over-gang-rape-16-year-old-faridpur-3092011
1058073296	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM			COP	POLICE CHIEF						COP			1	010	010	01	1	0.0	1	1	1	-7.20338983050847	1	United States	US	US		39.828175	-98.5795	US	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220810183000	https://newsinfo.inquirer.net/1644662/canadian-police-nab-22-in-crackdown-on-gun-drug-smugglers
1058073297	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM			LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	10	1	10	-5.0131926121372	0								0								0								20220810183000	https://www.telegraphindia.com/india/supreme-court-to-hear-pil-seeking-life-ban-on-lawmakers-after-conviction-in-criminal-cases/cid/1879404
1058073298	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM			MIL	MILITARY						MIL			0	010	010	01	1	0.0	1	1	1	-8.12294182217344	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810183000	https://www.cbc.ca/news/world/ukraine-invasion-day-168-1.6547028
1058073299	20220810	202208	2022	2022.6027	CRM	CRIMINAL						CRM			MIL	MILITARY						MIL			0	010	010	01	1	0.0	4	1	4	-8.12294182217344	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	20220810183000	https://www.cbc.ca/news/world/ukraine-invasion-day-168-1.6547028
1058073300	20220810	202208	2022	2022.6027	CRM	ROBBER						CRM			MNCJPN	HONDA	JPN					MNC			0	193	193	19	4	-10.0	10	1	10	-10.2816901408451	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20220810183000	https://lestimes.com/violent-crimes-haunt-lesotho/
1058073301	20220810	202208	2022	2022.6027	CUB	CUBA	CUB																		1	018	018	01	1	3.4	2	1	2	-0.59523809523809	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20220810183000	https://www.plenglish.com/news/2022/08/10/pope-francis-expresses-proximity-to-those-affected-by-fire-in-cuba/
1058073302	20220810	202208	2022	2022.6027	CUB	CUBA	CUB																		1	051	051	05	1	3.4	15	1	15	-2.03937733904648	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810183000	https://www.plenglish.com/news/2022/08/10/solidarity-shipment-of-medical-supplies-left-belgium-for-cuba/
1058073303	20220810	202208	2022	2022.6027	CUB	CUBA	CUB																		1	111	111	11	3	-2.0	5	1	5	-4.87106017191977	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220810183000	https://www.laprensalatina.com/fire-at-oil-storage-base-under-control-cuba-says/
1058073304	20220810	202208	2022	2022.6027	CUB	CUBA	CUB								BEL	BELGIUM	BEL								1	043	043	04	1	2.8	8	1	8	-1.11731843575419	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220810183000	https://www.plenglish.com/news/2022/08/10/solidarity-shipment-of-medical-supplies-left-belgium-for-cuba/
