1058070778	20220810	202208	2022	2022.6027	GOVJUD	GOVERNMENT						GOV	JUD												0	111	111	11	3	-2.0	6	1	6	-0.21834061135371	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810181500	https://www.businessinsider.com/trump-uses-taxpayer-funded-office-to-bash-ny-ag-tish-james-2022-8
1058070779	20220810	202208	2022	2022.6027	GOVJUD	GOVERNMENT						GOV	JUD		USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-0.21834061135371	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810181500	https://www.businessinsider.com/trump-uses-taxpayer-funded-office-to-bash-ny-ag-tish-james-2022-8
1058070780	20220810	202208	2022	2022.6027	GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL												1	080	080	08	2	5.0	5	1	5	2.58823529411765	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220810181500	https://www.miragenews.com/defense-department-invests-to-re-establish-834775/
1058070781	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	10	1	10	-1.82054616384915	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20220810181500	https://www.coventrytelegraph.net/news/uk-world-news/student-who-felt-ill-thought-24715051
1058070782	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	10	1	10	0.49627791563275	3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	0								3	Parkview, Indiana, United States	US	USIN	IN167	39.5164	-87.392	440899	20220810181500	https://www.purdueexponent.org/campus/article_5e49ed54-18d2-11ed-82be-e3a6099e48fc.html
1058070783	20220810	202208	2022	2022.6027	HLH	DOCTOR						HLH													1	012	012	01	1	-0.4	10	1	10	-1.82054616384915	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20220810181500	https://www.coventrytelegraph.net/news/uk-world-news/student-who-felt-ill-thought-24715051
1058070784	20220810	202208	2022	2022.6027	HLH	SURGEON						HLH													1	020	020	02	1	3.0	10	1	10	-1.82054616384915	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20220810181500	https://www.coventrytelegraph.net/news/uk-world-news/student-who-felt-ill-thought-24715051
1058070785	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													0	036	036	03	1	4.0	10	1	10	-0.54945054945055	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20220810181500	https://www.castanet.net/news/Vernon/379583/Lack-of-doctors-to-close-Vernon-walk-in-clinic-for-a-week
1058070786	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	6	1	6	-6.64652567975831	3	Long Island City, New York, United States	US	USNY	NY081	40.7448	-73.9487	955863	0								3	Long Island City, New York, United States	US	USNY		40.7448	-73.9487	955863	20220810181500	http://www.nydailynews.com/new-york/nyc-crime/ny-queens-scooter-rider-dies-hit-and-run-porsche-suv-driver-20220810-ejdzk36w3jb4xcmbq2v4nmy3k4-story.html
1058070787	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	2	1	2	-6.64652567975831	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	0								3	Long Island City, New York, United States	US	USNY		40.7448	-73.9487	955863	20220810181500	http://www.nydailynews.com/new-york/nyc-crime/ny-queens-scooter-rider-dies-hit-and-run-porsche-suv-driver-20220810-ejdzk36w3jb4xcmbq2v4nmy3k4-story.html
1058070788	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	2	1	2	-6.64652567975831	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	0								3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20220810181500	http://www.nydailynews.com/new-york/nyc-crime/ny-queens-scooter-rider-dies-hit-and-run-porsche-suv-driver-20220810-ejdzk36w3jb4xcmbq2v4nmy3k4-story.html
1058070789	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	073	073	07	2	7.4	4	1	4	-2.18818380743982	4	Teangue, Highland, United Kingdom	UK	UKV3	40178	57.1167	-5.83333	-2609502	0								4	Teangue, Highland, United Kingdom	UK	UKV3	40178	57.1167	-5.83333	-2609502	20220810181500	https://news.stv.tv/highlands-islands/woman-injured-and-man-arrested-in-three-linked-major-incidents-in-dornie-and-skye
1058070790	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	192	192	19	4	-9.5	5	1	5	-0.70921985815603	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810181500	https://www.galesburg.com/story/news/healthcare/2022/08/10/osf-healthcare-integrating-with-western-illinois-cancer-treatment-center/65398772007/
1058070791	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			GBR	UNITED KINGDOM	GBR								1	073	073	07	2	7.4	6	1	6	-2.18818380743982	4	Teangue, Highland, United Kingdom	UK	UKV3	40178	57.1167	-5.83333	-2609502	4	Teangue, Highland, United Kingdom	UK	UKV3	40178	57.1167	-5.83333	-2609502	4	Teangue, Highland, United Kingdom	UK	UKV3	40178	57.1167	-5.83333	-2609502	20220810181500	https://news.stv.tv/highlands-islands/woman-injured-and-man-arrested-in-three-linked-major-incidents-in-dornie-and-skye
1058070792	20220810	202208	2022	2022.6027	HLH	PHYSICIAN						HLH			GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	5	1	5	2.25409836065574	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810181500	https://www.newsindiatimes.com/indian-american-physicians-to-boost-collaboration-in-indias-tb-notifications-campaign/
1058070793	20220810	202208	2022	2022.6027	HLH	NURSE						HLH			UKR	UKRAINE	UKR								1	042	042	04	1	1.9	18	1	9	0	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220810181500	https://patch.com/new-york/northfork/beloved-li-pediatrician-wife-honored-selfless-work-ukraine
1058070794	20220810	202208	2022	2022.6027	HLH	NURSE						HLH			UKR	UKRAINE	UKR								1	042	042	04	1	1.9	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810181500	https://patch.com/new-york/northfork/beloved-li-pediatrician-wife-honored-selfless-work-ukraine
1058070795	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			USA	TAMPA	USA								1	073	073	07	2	7.4	10	1	10	1.7467248908297	0								0								0								20220810181500	https://www.healthleadersmedia.com/clinical-care/partnership-successful-weaning-patients-ventilators
1058070796	20220810	202208	2022	2022.6027	HUN	HUNGARY	HUN								EUR	EUROPE	EUR								1	042	042	04	1	1.9	4	1	4	-1.82054616384915	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20220810181500	https://www.coventrytelegraph.net/news/uk-world-news/student-who-felt-ill-thought-24715051
1058070797	20220810	202208	2022	2022.6027	HUN	HUNGARIAN	HUN								ITA	ITALY	ITA								1	080	080	08	2	5.0	4	1	4	-0.78125	1	Hungary	HU	HU		47	20	HU	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	Hungary	HU	HU		47	20	HU	20220810181500	https://www.southwalesargus.co.uk/news/20618596.wizz-air-halting-flights-cardiff-airport-winter/
1058070798	20220810	202208	2022	2022.6027	HUNMIL	HUNGARIAN	HUN					MIL													1	080	080	08	2	5.0	6	1	6	-0.78125	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20220810181500	https://www.southwalesargus.co.uk/news/20618596.wizz-air-halting-flights-cardiff-airport-winter/
1058070799	20220810	202208	2022	2022.6027	IGOAFRAFU	THE AU	AFR					IGO													1	020	020	02	1	3.0	10	1	10	1.0989010989011	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20220810181500	https://www.thestar.com.my/news/world/2022/08/11/covid-19-brings-into-focus-importance-of-timely-reliable-vital-statistics-uneca
1058070800	20220810	202208	2022	2022.6027	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			CVL	VOTER						CVL			1	045	045	04	1	5.0	5	1	5	-0.80321285140562	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220810181500	https://news.topwirenews.com/2022/08/10/woman-mother-christian-guides-italian-far-right-to-brink-of-power/
1058070801	20220810	202208	2022	2022.6027	IGOEUREEC	THE EU	EUR	EEC				IGO			IRN	TEHRAN	IRN								1	030	030	03	1	4.0	10	1	10	-0.3125	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810181500	https://atalayar.com/en/content/reactivation-nuclear-deal-irans-hands
1058070802	20220810	202208	2022	2022.6027	IGOEUREEC	THE EU	EUR	EEC				IGO			TUR	ANKARA	TUR								0	025	025	02	1	-0.3	8	1	8	-6.63716814159292	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220810181500	https://news.topwirenews.com/2022/08/10/up-to-50-missing-after-migrant-boat-sinks-off-greece/
1058070803	20220810	202208	2022	2022.6027	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			UKR	UKRAINE	UKR								1	057	057	05	1	8.0	10	1	10	6.61764705882353	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810181500	https://interfax.com/newsroom/top-stories/82118/
1058070804	20220810	202208	2022	2022.6027	IGOUNO	THE UN		UNO				IGO			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	2.02020202020202	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20220810181500	https://libyaupdate.com/mishri-dicarlo-discuss-libyas-political-developments/
1058070805	20220810	202208	2022	2022.6027	IGOUNOIAEGOV	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO	GOV		IRN	IRAN	IRN								1	040	040	04	1	1.0	10	1	10	-0.3125	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810181500	https://atalayar.com/en/content/reactivation-nuclear-deal-irans-hands
1058070806	20220810	202208	2022	2022.6027	IGOUNOLEG	THE UN		UNO				IGO	LEG												1	042	042	04	1	1.9	10	1	10	0	1	Bhutan	BT	BT		27.5	90.5	BT	0								1	Bhutan	BT	BT		27.5	90.5	BT	20220810181500	https://www.thehindu.com/news/national/mexican-president-includes-pm-modi-in-global-peace-commission/article65755352.ece
1058070807	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			EUR	EUROPE	EUR								1	010	010	01	1	0.0	2	1	2	-2.8	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810181500	https://charter97.org/en/news/2022/8/10/510682/
1058070808	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			EUR	EUROPE	EUR								1	010	010	01	1	0.0	2	1	2	-2.8	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810181500	https://charter97.org/en/news/2022/8/10/510682/
1058070809	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			EUR	EUROPE	EUR								1	010	010	01	1	0.0	4	1	4	-4.76190476190476	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810181500	https://charter97.org/en/news/2022/8/10/510682/comments/
1058070810	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	6	1	6	-2.8	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810181500	https://charter97.org/en/news/2022/8/10/510682/
1058070811	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	6	1	6	-4.76190476190476	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810181500	https://charter97.org/en/news/2022/8/10/510682/comments/
1058070812	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	4	1	4	-2.8	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810181500	https://charter97.org/en/news/2022/8/10/510682/
1058070813	20220810	202208	2022	2022.6027	IGOWSTNAT	NATO	WST	NAT				IGO			RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	6	1	6	-2.8	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810181500	https://charter97.org/en/news/2022/8/10/510682/
1058070814	20220810	202208	2022	2022.6027	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG													0	030	030	03	1	4.0	6	1	6	-9.39597315436241	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070815	20220810	202208	2022	2022.6027	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG													0	042	042	04	1	1.9	6	1	6	-9.39597315436241	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070816	20220810	202208	2022	2022.6027	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG													0	190	190	19	4	-10.0	6	1	6	-9.39597315436241	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070817	20220810	202208	2022	2022.6027	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	-9.39597315436241	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070818	20220810	202208	2022	2022.6027	IND	NEW DELHI	IND								BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	8	1	8	3.40136054421769	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220810181500	https://www.devdiscourse.com/article/law-order/2139985-2ndindia-bangladesh-tri-services-staff-talks-held
1058070819	20220810	202208	2022	2022.6027	IND	NEW DELHI	IND								BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	2	1	2	3.40136054421769	1	Bangladesh	BG	BG		24	90	BG	1	India	IN	IN		20	77	IN	1	Bangladesh	BG	BG		24	90	BG	20220810181500	https://www.devdiscourse.com/article/law-order/2139985-2ndindia-bangladesh-tri-services-staff-talks-held
1058070820	20220810	202208	2022	2022.6027	IND	NEW DELHI	IND								BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	3	1	3	4.3010752688172	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bangladesh	BG	BG		24	90	BG	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220810181500	https://www.indiatoday.in/india/story/india-bangladesh-tri-service-staff-talks-enhance-military-ties-1986486-2022-08-10
1058070821	20220810	202208	2022	2022.6027	IND	NEW DELHI	IND								BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	3	1	3	4.3010752688172	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220810181500	https://www.indiatoday.in/india/story/india-bangladesh-tri-service-staff-talks-enhance-military-ties-1986486-2022-08-10
1058070822	20220810	202208	2022	2022.6027	IND	MADRAS	IND								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-5.22648083623693	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220810181500	https://www.thehindu.com/news/cities/chennai/businessman-arrested-for-corporate-fraud/article65755490.ece
1058070823	20220810	202208	2022	2022.6027	IND	UTTARAKHAND	IND								GOVEDU	EDUCATION MINIST						GOV	EDU		1	013	013	01	1	0.4	3	1	3	2.27790432801822	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20220810181500	https://indiaeducationdiary.in/uttarakhand-government-partners-with-convegenius-to-set-up-vidya-samiksha-kendra/
1058070824	20220810	202208	2022	2022.6027	INDGOVEDU	UTTARAKHAND	IND					GOV	EDU												1	013	013	01	1	0.4	2	1	2	2.27790432801822	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	0								5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20220810181500	https://indiaeducationdiary.in/uttarakhand-government-partners-with-convegenius-to-set-up-vidya-samiksha-kendra/
1058070825	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		0	013	013	01	1	0.4	4	1	4	1.19940029985007	4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	0								4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	20220810181500	https://www.meathchronicle.ie/2022/08/10/meath-has-third-highest-number-of-people-seeking-birth-and-tracing-information/
1058070826	20220810	202208	2022	2022.6027	IRL	IRISH	IRL																		1	042	042	04	1	1.9	2	1	2	2.90556900726392	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	0								1	Jordan	JO	JO		31	36	JO	20220810181500	https://www.agriland.ie/farming-news/cork-based-cattle-exporter-seeking-2000-friesian-bulls/
1058070827	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		1	044	044	04	1	2.5	4	1	4	5.02392344497608	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	0								4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	20220810181500	https://www.offalyexpress.ie/news/local-news/882475/offaly-foroige-members-attend-youth-leadership-conference.html
1058070828	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		0	051	051	05	1	3.4	4	1	4	1.19940029985007	4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	0								4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	20220810181500	https://www.meathchronicle.ie/2022/08/10/meath-has-third-highest-number-of-people-seeking-birth-and-tracing-information/
1058070829	20220810	202208	2022	2022.6027	IRL	IRISH	IRL																		1	061	061	06	2	6.4	2	1	2	2.90556900726392	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	0								1	Jordan	JO	JO		31	36	JO	20220810181500	https://www.agriland.ie/farming-news/cork-based-cattle-exporter-seeking-2000-friesian-bulls/
1058070830	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		1	111	111	11	3	-2.0	10	1	10	2.39520958083832	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220810181500	https://www.agriland.ie/farming-news/cso-electric-cars-popular-as-demand-for-diesel-cars-falls/
1058070831	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	10	1	10	-2.83505154639176	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810181500	https://www.irishmirror.ie/news/irish-news/government-doing-everything-can-avoid-27709838
1058070832	20220810	202208	2022	2022.6027	IRL	IRISH	IRL								ISR	ISRAEL	ISR								0	061	061	06	2	6.4	2	1	2	2.90556900726392	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	1	Israel	IS	IS		31.5	34.75	IS	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20220810181500	https://www.agriland.ie/farming-news/cork-based-cattle-exporter-seeking-2000-friesian-bulls/
