1058093616	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													0	081	081	08	2	5.0	1	1	1	-6.0077519379845	3	Pulaski County, Arkansas, United States	US	USAR	AR119	34.7668	-92.3001	69177	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220810211500	https://www.arkansasonline.com/news/2022/aug/10/more-scattered-thunderstorms-predicted-in-arkansas-for-next-week-forecasters-say/
1058093617	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	084	084	08	2	7.0	8	1	8	-4.30769230769231	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220810211500	https://www.insurancejournal.com/news/southeast/2022/08/10/679579.htm
1058093618	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	084	084	08	2	7.0	2	1	2	-4.30769230769231	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220810211500	https://www.insurancejournal.com/news/southeast/2022/08/10/679579.htm
1058093619	20220810	202208	2022	2022.6027	JUD	HIGH COURT						JUD													1	1014	101	10	3	-5.0	6	1	6	-10.3960396039604	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810211500	https://newsghana.com.gh/alleged-ritual-murderer-granted-gh%C2%A2500000-bail/
1058093620	20220810	202208	2022	2022.6027	JUD	DISTRICT COURT						JUD													1	120	120	12	3	-4.0	10	1	10	-10.3960396039604	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810211500	https://newsghana.com.gh/alleged-ritual-murderer-granted-gh%C2%A2500000-bail/
1058093621	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD													0	120	120	12	3	-4.0	5	1	5	-1.42497904442582	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20220810211500	https://www.mondaq.com/cyprus/patent/1220442/the-rise-of-patent-litigation-in-cyprus-after-brexit
1058093622	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													0	172	172	17	4	-5.0	3	1	3	-6.0077519379845	3	Pulaski County, Arkansas, United States	US	USAR	AR119	34.7668	-92.3001	69177	0								3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20220810211500	https://www.arkansasonline.com/news/2022/aug/10/more-scattered-thunderstorms-predicted-in-arkansas-for-next-week-forecasters-say/
1058093623	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													0	172	172	17	4	-5.0	1	1	1	-6.0077519379845	3	Pulaski County, Arkansas, United States	US	USAR	AR119	34.7668	-92.3001	69177	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220810211500	https://www.arkansasonline.com/news/2022/aug/10/more-scattered-thunderstorms-predicted-in-arkansas-for-next-week-forecasters-say/
1058093624	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			COP	PRISON						COP			0	160	160	16	4	-4.0	10	1	10	-10.8552631578947	0								0								0								20220810211500	https://www.eastidahonews.com/2022/08/nurse-who-injured-barely-verbal-elderly-patient-reaches-plea-deal/
1058093625	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-10.0478468899522	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220810211500	http://www.msn.com/en-us/news/crime/suspect-in-l-a-crash-that-killed-pregnant-mom-4-others-was-involved-in-13-prior-wrecks-prosecutors/ar-AA10x1wk
1058093626	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-8.0952380952381	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810211500	https://www.thedenverchannel.com/news/local-news/colorado-man-sentenced-for-sexually-assaulting-two-young-girls
1058093627	20220810	202208	2022	2022.6027	JUD	MAGISTRATE						JUD			EDU	SCHOOL						EDU			1	114	114	11	3	-2.0	1	1	1	-0.76335877862596	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20220810211500	https://www.inverness-courier.co.uk/news/rainings-school-memory-still-lives-on-283974/
1058093628	20220810	202208	2022	2022.6027	JUD	MAGISTRATE						JUD			EDU	SCHOOL						EDU			1	114	114	11	3	-2.0	3	1	3	-0.76335877862596	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810211500	https://www.inverness-courier.co.uk/news/rainings-school-memory-still-lives-on-283974/
1058093629	20220810	202208	2022	2022.6027	JUD	HIGH COURT						JUD			GHA	GHANA	GHA								1	1014	101	10	3	-5.0	4	1	4	-10.3960396039604	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810211500	https://newsghana.com.gh/alleged-ritual-murderer-granted-gh%C2%A2500000-bail/
1058093630	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-1.51228733459358	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810211500	https://talkingpointsmemo.com/muckraker/its-a-mystery-what-the-fbi-wanted-at-mar-a-lago-but-trump-knows
1058093631	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			MED	MEDIA						MED			1	112	112	11	3	-2.0	10	1	10	-6.17283950617284	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810211500	https://canadafreepress.com/article/sources-trump-lawyer-make-eyebrow-raising-accusations-against-fbi-agents-who-conducted-mar-a-lago-raid-trying-to-shield-what-theyre-doing
1058093632	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			MED	MEDIA						MED			1	190	190	19	4	-10.0	10	1	10	-6.17283950617284	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810211500	https://canadafreepress.com/article/sources-trump-lawyer-make-eyebrow-raising-accusations-against-fbi-agents-who-conducted-mar-a-lago-raid-trying-to-shield-what-theyre-doing
1058093633	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			TWN	TAIWAN	TWN								1	016	016	01	1	-2.0	10	1	10	-5.21541950113379	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220810211500	https://www.foxnews.com/politics/nancy-pelosi-defends-bringing-son-taiwan-trip-after-husbands-dui-charge
1058093634	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			TWN	TAIWAN	TWN								1	042	042	04	1	1.9	10	1	10	-5.21541950113379	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220810211500	https://www.foxnews.com/politics/nancy-pelosi-defends-bringing-son-taiwan-trip-after-husbands-dui-charge
1058093635	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	CALIFORNIA	USA								1	051	051	05	1	3.4	1	1	1	-2.97397769516729	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810211500	https://ohnotheydidnt.livejournal.com/124022411.html
1058093636	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-2.97397769516729	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	California, United States	US	USCA		36.17	-119.746	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810211500	https://ohnotheydidnt.livejournal.com/124022411.html
1058093637	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	CALIFORNIA	USA								1	051	051	05	1	3.4	5	1	5	-2.97397769516729	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810211500	https://ohnotheydidnt.livejournal.com/124022411.html
1058093638	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	SAN FRANCISCO	USA								1	070	070	07	2	7.0	2	1	2	-6.64928292046936	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810211500	http://www.capitalgazette.com/news/nation-world/ct-aud-nw-walgreens-opioid-crisis-san-francisco-ap-20220810-x6lp7pjduvehjoz62ptx3duvsy-story.html
1058093639	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	SAN FRANCISCO	USA								1	070	070	07	2	7.0	8	1	8	-6.64928292046936	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810211500	http://www.capitalgazette.com/news/nation-world/ct-aud-nw-walgreens-opioid-crisis-san-francisco-ap-20220810-x6lp7pjduvehjoz62ptx3duvsy-story.html
1058093640	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	081	081	08	2	5.0	2	1	2	-1.82481751824817	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	California, United States	US	USCA		36.17	-119.746	CA	20220810211500	https://www.dailymail.co.uk/news/article-11100347/Olivia-Wilde-WINS-New-York-custody-battle-against-ex-Jason-Sudeikis.html
1058093641	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	081	081	08	2	5.0	2	1	2	-1.82481751824817	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810211500	https://www.dailymail.co.uk/news/article-11100347/Olivia-Wilde-WINS-New-York-custody-battle-against-ex-Jason-Sudeikis.html
1058093642	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-10.0478468899522	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220810211500	http://www.msn.com/en-us/news/crime/suspect-in-l-a-crash-that-killed-pregnant-mom-4-others-was-involved-in-13-prior-wrecks-prosecutors/ar-AA10x1wk
1058093643	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.0952380952381	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220810211500	https://www.thedenverchannel.com/news/local-news/colorado-man-sentenced-for-sexually-assaulting-two-young-girls
1058093644	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-8	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810211500	https://canadafreepress.com/article/why-this-legal-expert-says-fbis-trump-raid-is-outrageous
1058093645	20220810	202208	2022	2022.6027	KEN	KENYA	KEN								IGOUNO	UNITED NATIONS		UNO				IGO			0	043	043	04	1	2.8	10	1	10	2.02474690663667	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220810211500	http://jordantimes.com/opinion/raila-odinga/envisaging-african-green-economy
1058093646	20220810	202208	2022	2022.6027	LAB	WORKER						LAB													0	020	020	02	1	3.0	10	1	10	-0.36630036630036	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810211500	https://www.stltoday.com/news/local/govt-and-politics/feds-intervene-as-wait-times-for-missouri-medicaid-surpass-100-days/article_a8b0dece-e02b-5a30-9dc3-583ec6957aa8.html
1058093647	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			EDU	STUDENT						EDU			0	010	010	01	1	0.0	10	1	10	-1.26069338135975	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810211500	https://www.advocate.com/health/2022/8/10/monkeypox-colleges-focus-educating-students-about-its-transmission
1058093648	20220810	202208	2022	2022.6027	LAB	WORKER						LAB			MED	JOURNALIST						MED			1	040	040	04	1	1.0	5	1	5	-1.52877697841727	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220810211500	https://wkdq.com/another-creepy-figure-in-ky/
1058093649	20220810	202208	2022	2022.6027	LAB	WORKER						LAB			MIL	CARRIER						MIL			1	114	114	11	3	-2.0	10	1	10	-4.30769230769231	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220810211500	https://www.insurancejournal.com/news/southeast/2022/08/10/679579.htm
1058093650	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								DEUREF	GERMANY	DEU					REF			0	040	040	04	1	1.0	2	1	2	-2.56916996047431	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20220810211500	http://www.msn.com/en-nz/news/world/ben-stiller-reflects-on-meeting-president-zelensky-and-ukrainian-refugees/ar-AA10wPqO
1058093651	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	7.40740740740741	0								0								0								20220810211500	http://readme.readmedia.com/Lebanon-Valley-College-Announces-Enrolled-Students/merit-153071
1058093652	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								GTM	GUATEMALA	GTM								0	040	040	04	1	1.0	2	1	2	-2.56916996047431	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20220810211500	http://www.msn.com/en-nz/news/world/ben-stiller-reflects-on-meeting-president-zelensky-and-ukrainian-refugees/ar-AA10wPqO
1058093653	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								JOR	JORDAN	JOR								0	040	040	04	1	1.0	2	1	2	-2.56916996047431	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20220810211500	http://www.msn.com/en-nz/news/world/ben-stiller-reflects-on-meeting-president-zelensky-and-ukrainian-refugees/ar-AA10wPqO
1058093654	20220810	202208	2022	2022.6027	LEG	CONGRESSMAN						LEG													1	010	010	01	1	0.0	1	1	1	0.671140939597313	3	Cooke County, Texas, United States	US	USTX	TX097	33.6334	-97.217	1383834	0								3	Cooke County, Texas, United States	US	USTX		33.6334	-97.217	1383834	20220810211500	https://www.gainesvilleregister.com/news/local_news/o-rourke-brings-campaign-back-to-gainesville-friday/article_fc391f70-18bf-11ed-965a-5bb0cecb3b69.html
1058093655	20220810	202208	2022	2022.6027	LEG	CONGRESS						LEG													0	172	172	17	4	-5.0	2	1	2	-0.91556459816887	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220810211500	http://www.msn.com/en-us/news/politics/trump-endorsed-j-r-majewski-reveals-his-personal-finances-after-insider-reported-he-violated-a-federal-disclosure-law/ar-AA10wJOo
1058093656	20220810	202208	2022	2022.6027	LEG	LAWMAKER						LEG			CHN	BEIJING	CHN								1	111	111	11	3	-2.0	10	1	10	-5.84795321637427	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810211500	https://newsghana.com.gh/pelosi-on-china-imposing-sanctions-against-her-who-cares/
1058093657	20220810	202208	2022	2022.6027	LEG	REPRESENTATIVES						LEG			IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		1	040	040	04	1	1.0	10	1	10	4.70347648261759	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810211500	https://newsghana.com.gh/ecowas-commission-leadership-meets-to-enhance-cooperation-partnership/
1058093658	20220810	202208	2022	2022.6027	LEG	CONGRESS						LEG			ISR	ISRAEL	ISR								1	163	163	16	4	-8.0	3	1	3	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810211500	https://jweekly.com/2022/08/10/ilhan-omar-one-of-israels-fiercest-critics-in-congress-ekes-out-primary-victory-in-minnesota/
1058093659	20220810	202208	2022	2022.6027	LEG	REPRESENTATIVES						LEG			MED	MEDIA						MED			1	043	043	04	1	2.8	10	1	10	-1.56555772994129	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220810211500	https://www.ckom.com/2022/08/10/the-children-are-safe-south-dakota-official-details-end-of-amber-alert/
1058093660	20220810	202208	2022	2022.6027	LEG	NATIONAL ASSEMBLY						LEG			SENELI	MACKY SALL	SEN					ELI			1	051	051	05	1	3.4	5	1	5	0.36363636363636	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20220810211500	https://english.ahram.org.eg/NewsContent/2/10/472994/World/Africa/Senegal-opposition-says-will-not-appeal-legislativ.aspx
1058093661	20220810	202208	2022	2022.6027	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.51228733459358	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810211500	https://talkingpointsmemo.com/muckraker/its-a-mystery-what-the-fbi-wanted-at-mar-a-lago-but-trump-knows
1058093662	20220810	202208	2022	2022.6027	MDV	MALE	MDV																		1	012	012	01	1	-0.4	10	1	10	-2.18209179834462	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220810211500	https://wibx950.com/netflix-series-on-romes-woodstock-99-is-tough-to-watch/
1058093663	20220810	202208	2022	2022.6027	MDV	MALE	MDV																		1	073	073	07	2	7.4	2	1	2	1.58102766798419	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810211500	https://www.nationnews.com/2022/08/10/young-man-rescued-well/
1058093664	20220810	202208	2022	2022.6027	MDV	MALE	MDV																		1	111	111	11	3	-2.0	10	1	10	-2.18209179834462	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220810211500	https://wibx950.com/netflix-series-on-romes-woodstock-99-is-tough-to-watch/
1058093665	20220810	202208	2022	2022.6027	MDV	MALE	MDV								USA	ARIZONA	USA								1	073	073	07	2	7.4	3	1	3	1.58102766798419	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810211500	https://www.nationnews.com/2022/08/10/young-man-rescued-well/
1058093666	20220810	202208	2022	2022.6027	MED	SPOKESMAN						MED													1	012	012	01	1	-0.4	2	1	2	-5.3639846743295	3	Monroe County, Florida, United States	US	USFL	FL087	25.3129	-80.9373	295759	0								3	Monroe County, Florida, United States	US	USFL		25.3129	-80.9373	295759	20220810211500	https://www.swoknews.com/ap/national/florida-keys-deputies-shoot-and-kill-off-duty-federal-agent-they-say-pointed-gun-at/article_e1ce609b-2ef3-556e-bc5b-f0f3d03b3c9b.html
