1058085094	20220810	202208	2022	2022.6027	IGOUNO	UNITED NATIONS		UNO				IGO			NGA	NIGERIAN	NGA								0	046	046	04	1	7.0	10	1	10	2.97766749379653	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20220810200000	https://www.africa.com/prime-business-africa-holds-colloquium-for-late-board-director-amb-eloho-otobo-august-11/
1058085095	20220810	202208	2022	2022.6027	IND	GUJARAT	IND																		0	036	036	03	1	4.0	3	1	3	3.16205533596838	4	Jamnagar, Gujarat, India	IN	IN09	17647	22.4667	70.0667	-2098232	0								4	Veraval, Gujarat, India	IN	IN09	17642	20.9	70.3667	-2114385	20220810200000	https://www.thehindu.com/news/national/other-states/kejriwal-promises-1000-allowance-to-women-in-gujarat/article65755013.ece
1058085096	20220810	202208	2022	2022.6027	INDGOV	GUJARAT	IND					GOV			GOV	MINIST						GOV			1	141	141	14	3	-6.5	10	1	10	-2.55813953488372	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220810200000	https://menafn.com/1104679311/Nitishs-Challenge
1058085097	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	4	1	4	-0.43103448275862	4	Grangemore, Westmeath, Ireland	EI	EI29	18307	53.5336	-7.07667	-1503251	0								4	Grangemore, Westmeath, Ireland	EI	EI29	18307	53.5336	-7.07667	-1503251	20220810200000	https://www.tippmidwestradio.com/2022/08/10/funeral-arrangements-announced-for-donnchadh-o-cinneide/
1058085098	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		1	051	051	05	1	3.4	4	1	4	-0.43103448275862	4	Grangemore, Westmeath, Ireland	EI	EI29	18307	53.5336	-7.07667	-1503251	0								4	Grangemore, Westmeath, Ireland	EI	EI29	18307	53.5336	-7.07667	-1503251	20220810200000	https://www.tippmidwestradio.com/2022/08/10/funeral-arrangements-announced-for-donnchadh-o-cinneide/
1058085099	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL																		0	081	081	08	2	5.0	3	1	3	-8.13084112149532	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220810200000	https://impactnottingham.com/2022/08/are-our-abortion-rights-under-threat-in-the-uk/
1058085100	20220810	202208	2022	2022.6027	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								0	081	081	08	2	5.0	2	1	2	-8.13084112149532	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220810200000	https://impactnottingham.com/2022/08/are-our-abortion-rights-under-threat-in-the-uk/
1058085101	20220810	202208	2022	2022.6027	IRL	IRISH	IRL								IRLGOV	IRELAND	IRL					GOV			1	020	020	02	1	3.0	4	1	4	-4.44049733570159	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810200000	https://www.spectator.co.uk/article/europe-s-looming-energy-wars
1058085102	20220810	202208	2022	2022.6027	IRLGOV	IRISH	IRL					GOV													1	020	020	02	1	3.0	6	1	6	-4.44049733570159	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220810200000	https://www.spectator.co.uk/article/europe-s-looming-energy-wars
1058085103	20220810	202208	2022	2022.6027	IRN	IRANIAN	IRN								PGS	PERSIAN GULF	PGS								0	190	190	19	4	-10.0	2	1	2	-5.40540540540541	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085104	20220810	202208	2022	2022.6027	IRN	IRANIAN	IRN								PGS	PERSIAN GULF	PGS								0	190	190	19	4	-10.0	8	1	8	-5.40540540540541	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085105	20220810	202208	2022	2022.6027	IRN	TEHRAN	IRN								RUS	MOSCOW	RUS								1	030	030	03	1	4.0	2	1	2	-5.40540540540541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085106	20220810	202208	2022	2022.6027	IRN	TEHRAN	IRN								USAGOV	US OFFICIAL	USA					GOV			1	043	043	04	1	2.8	2	1	2	-5.40540540540541	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810200000	https://www.al-monitor.com/originals/2022/08/iran-trained-russians-using-armed-drones-us-intel-says
1058085107	20220810	202208	2022	2022.6027	IRQ	IRAQ	IRQ																		0	010	010	01	1	0.0	2	1	2	-2.99032541776605	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810200000	https://www.military.com/daily-news/2022/08/10/president-signs-historic-toxic-exposure-bill-extending-benefits-millions-of-veterans.html
1058085108	20220810	202208	2022	2022.6027	IRQ	IRAQ	IRQ								MIL	COMMANDER						MIL			0	012	012	01	1	-0.4	2	1	2	-2.99032541776605	4	Balad, Sala? ad Din, Iraq	IZ	IZ18	36834	34.0148	44.1457	-3103655	4	Balad, Sala? ad Din, Iraq	IZ	IZ18	36834	34.0148	44.1457	-3103655	4	Balad, Sala? ad Din, Iraq	IZ	IZ18	36834	34.0148	44.1457	-3103655	20220810200000	https://www.military.com/daily-news/2022/08/10/president-signs-historic-toxic-exposure-bill-extending-benefits-millions-of-veterans.html
1058085109	20220810	202208	2022	2022.6027	ISR	ISRAEL	ISR								UAF	MILITANT						UAF			1	193	193	19	4	-10.0	1	1	1	-7.29166666666666	1	Israel	IS	IS		31.5	34.75	IS	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Israel	IS	IS		31.5	34.75	IS	20220810200000	https://www.valdostadailytimes.com/news/national_international/young-gaza-artist-was-among-those-killed-in-israeli-strikes/article_f4abd658-03cf-507e-8c04-7aa6646355d1.html
1058085110	20220810	202208	2022	2022.6027	ITA	ITALIAN	ITA								AUT	AUSTRIAN	AUT								0	084	084	08	2	7.0	1	1	1	3.05676855895196	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Italy	IT	IT		42.833333	12.833333	IT	20220810200000	https://www.nbcphiladelphia.com/tag/museums/
1058085111	20220810	202208	2022	2022.6027	ITA	ITALIAN	ITA								AUT	AUSTRIAN	AUT								0	084	084	08	2	7.0	1	1	1	3.05676855895196	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220810200000	https://www.nbcphiladelphia.com/tag/museums/
1058085112	20220810	202208	2022	2022.6027	ITAGOV	ITALY	ITA					GOV			AUTCVL	AUSTRIA	AUT					CVL			0	084	084	08	2	7.0	4	1	4	3.05676855895196	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Italy	IT	IT		42.833333	12.833333	IT	20220810200000	https://www.nbcphiladelphia.com/tag/museums/
1058085113	20220810	202208	2022	2022.6027	ITAGOV	ITALIAN	ITA					GOV			AUTCVL	AUSTRIAN	AUT					CVL			0	084	084	08	2	7.0	2	1	2	3.05676855895196	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810200000	https://www.nbcphiladelphia.com/tag/museums/
1058085114	20220810	202208	2022	2022.6027	JEW	RABBI				JEW															0	010	010	01	1	0.0	1	1	1	-6.13079019073569	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085115	20220810	202208	2022	2022.6027	JEW	JEWISH				JEW															1	111	111	11	3	-2.0	3	1	3	-6.13079019073569	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	0								3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085116	20220810	202208	2022	2022.6027	JEW	JEWISH				JEW															1	111	111	11	3	-2.0	2	1	2	-6.13079019073569	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085117	20220810	202208	2022	2022.6027	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-6.13079019073569	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085118	20220810	202208	2022	2022.6027	JEWCVL	JEWISH				JEW		CVL			USA	ILLINOIS	USA								1	010	010	01	1	0.0	3	1	3	-6.13079019073569	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	20220810200000	http://www.msn.com/en-us/news/us/illinois-gop-nominee-for-governor-darren-bailey-defends-comparing-abortion-to-holocaust/ar-AA10wAd0
1058085119	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN																		1	030	030	03	1	4.0	6	1	6	-1.96078431372549	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810200000	https://insurancenewsnet.com/oarticle/medical-malpractice-insurance-market-seeking-excellent-growth-axa-travelers-chubb-aig-hiscox-allianz-16
1058085120	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN																		1	130	130	13	3	-4.4	1	1	1	-0.14409221902017	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20220810200000	https://www.afr.com/politics/federal/australia-up-against-biggest-military-build-up-since-wwii-says-marles-20220730-p5b5wk
1058085121	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN																		1	130	130	13	3	-4.4	1	1	1	-0.14409221902017	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20220810200000	https://www.afr.com/politics/federal/australia-up-against-biggest-military-build-up-since-wwii-says-marles-20220730-p5b5wk
1058085122	20220810	202208	2022	2022.6027	JPN	JAPANESE	JPN																		0	152	152	15	4	-7.2	1	1	1	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085123	20220810	202208	2022	2022.6027	JPN	JAPANESE	JPN																		0	152	152	15	4	-7.2	1	1	1	-4.74956822107081	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085124	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN																		1	190	190	19	4	-10.0	1	1	1	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085125	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN																		1	190	190	19	4	-10.0	9	1	9	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085126	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN								BUS	BANK						BUS			0	160	160	16	4	-4.0	3	1	3	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085127	20220810	202208	2022	2022.6027	JPN	JAPANESE	JPN								GOV	AMBASSADOR						GOV			1	061	061	06	2	6.4	7	1	7	0	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	20220810200000	http://arboretum.harvard.edu/collections/bonsai-and-penjing-collection/
1058085128	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN								JPNELIGOV	HIROHITO	JPN					ELI	GOV		0	080	080	08	2	5.0	4	1	4	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085129	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			0	010	010	01	1	0.0	2	1	2	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085130	20220810	202208	2022	2022.6027	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	4	1	4	-1.96078431372549	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810200000	https://insurancenewsnet.com/oarticle/medical-malpractice-insurance-market-seeking-excellent-growth-axa-travelers-chubb-aig-hiscox-allianz-16
1058085131	20220810	202208	2022	2022.6027	JPNGOV	JAPAN	JPN					GOV													0	010	010	01	1	0.0	2	1	2	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085132	20220810	202208	2022	2022.6027	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								0	080	080	08	2	5.0	3	1	3	-4.74956822107081	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810200000	https://www.afa.net/the-stand/culture/2022/08/the-horrors-of-war/
1058085133	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													0	010	010	01	1	0.0	10	1	10	0.21551724137931	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220810200000	https://www.thehindu.com/news/national/tamil-nadu/eps-rebuts-claim-of-ops-that-he-was-elected-as-aiadmk-coordinator-by-15-crore-party-workers/article65755100.ece
1058085134	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-2.35849056603774	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810200000	https://www.oklahoman.com/story/news/crime/2022/08/10/richard-glossips-new-hearing-request-not-supported-by-oklahoma-ag-death-penalty/65397700007/
1058085135	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD													1	011	011	01	1	-0.1	2	1	2	-2.32558139534884	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220810200000	https://www.therepublic.com/2022/08/10/trump-declines-to-answer-questions-from-ny-attorney-general-during-deposition-over-real-estate-business/
1058085136	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD													1	011	011	01	1	-0.1	6	1	6	-2.32558139534884	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220810200000	https://www.therepublic.com/2022/08/10/trump-declines-to-answer-questions-from-ny-attorney-general-during-deposition-over-real-estate-business/
1058085137	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	012	012	01	1	-0.4	6	1	6	-5.35714285714286	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220810200000	https://www.bbc.co.uk/news/uk-england-cambridgeshire-62497900
1058085138	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD													0	012	012	01	1	-0.4	6	1	6	-2.35849056603774	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810200000	https://www.oklahoman.com/story/news/crime/2022/08/10/richard-glossips-new-hearing-request-not-supported-by-oklahoma-ag-death-penalty/65397700007/
1058085139	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	040	040	04	1	1.0	1	1	1	-6.07638888888889	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220810200000	https://tulsaworld.com/news/local/four-teens-implicated-in-january-fatal-gun-sale-turned-robbery/article_89c8ea56-1761-11ed-9a41-dfd573c03fc2.html
1058085140	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD													1	040	040	04	1	1.0	6	1	6	-6.23196768609348	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20220810200000	https://www.dailymail.co.uk/news/article-11099887/Dermatologist-wife-stepped-husbands-head-hid-money-spiking-lemonade-Drano.html
1058085141	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	040	040	04	1	1.0	7	1	7	-6.07638888888889	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810200000	https://tulsaworld.com/news/local/four-teens-implicated-in-january-fatal-gun-sale-turned-robbery/article_89c8ea56-1761-11ed-9a41-dfd573c03fc2.html
1058085142	20220810	202208	2022	2022.6027	JUD	ADVOCATE						JUD													1	071	071	07	2	7.4	5	1	5	2.0997375328084	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810200000	https://www.wesa.fm/politics-government/2022-08-11/pennsylvania-advocates-push-for-congress-to-reauthorize-home-visit-programs-for-kids-and-parents
1058085143	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													1	080	080	08	2	5.0	10	1	10	-5.73170731707317	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20220810200000	https://economictimes.indiatimes.com/news/india/sc-allows-ex-unitech-promoter-sanjay-chandras-wife-to-move-trial-court-for-bail-in-ed-case/articleshow/93487059.cms
1058085144	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													1	090	090	09	2	-2.0	10	1	10	-5.73170731707317	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20220810200000	https://economictimes.indiatimes.com/news/india/sc-allows-ex-unitech-promoter-sanjay-chandras-wife-to-move-trial-court-for-bail-in-ed-case/articleshow/93487059.cms
