1058026974	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								HLH	NURSE						HLH			0	046	046	04	1	7.0	6	1	6	5.28375733855186	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20220810124500	https://wydaily.com/news/2022/08/10/williamsburg-landing-helping-to-address-local-healthcare-workforce-shortage/
1058026975	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	1	1	1	-6.1909758656873	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220810124500	http://www.msn.com/en-us/news/us/alex-jones-s-well-deserved-reckoning/ar-AA10w1j6
1058026976	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	042	042	04	1	1.9	2	1	2	-8.67823765020023	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	3	Louisa County, Iowa, United States	US	USIA		41.2334	-91.2668	465246	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	20220810124500	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/10/thomas-sieren-tcs-fabricating-keswick-iowa-federal-tax-fraud-charges/10255893002/
1058026977	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	042	042	04	1	1.9	2	1	2	-8.67823765020023	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	20220810124500	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/10/thomas-sieren-tcs-fabricating-keswick-iowa-federal-tax-fraud-charges/10255893002/
1058026978	20220810	202208	2022	2022.6027	USA	IOWA	USA								JUD	FEDERAL COURT						JUD			1	042	042	04	1	1.9	1	1	1	-9.27536231884059	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810124500	https://insurancenewsnet.com/oarticle/u-s-attorney-iowa-executive-charged-with-failure-to-pay-over-440000-in-employment-taxes
1058026979	20220810	202208	2022	2022.6027	USA	IOWA	USA								JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	11	2	11	-8.73252171098572	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810124500	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/10/thomas-sieren-tcs-fabricating-keswick-iowa-federal-tax-fraud-charges/10255893002/
1058026980	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	110	110	11	3	-2.0	2	1	2	-6.1909758656873	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220810124500	http://www.msn.com/en-us/news/us/alex-jones-s-well-deserved-reckoning/ar-AA10w1j6
1058026981	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	120	120	12	3	-4.0	1	1	1	-6.1909758656873	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220810124500	http://www.msn.com/en-us/news/us/alex-jones-s-well-deserved-reckoning/ar-AA10w1j6
1058026982	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA								LAB	WORKER						LAB			1	020	020	02	1	3.0	10	1	10	-5.78034682080925	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810124500	https://www.insurancejournal.com/news/east/2022/08/10/679518.htm
1058026983	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA								LAB	WORKER						LAB			1	114	114	11	3	-2.0	10	1	10	-5.78034682080925	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810124500	https://www.insurancejournal.com/news/east/2022/08/10/679518.htm
1058026984	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			1	040	040	04	1	1.0	2	1	2	-3.41296928327645	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810124500	https://www.insurancejournal.com/news/midwest/2022/08/10/679466.htm
1058026985	20220810	202208	2022	2022.6027	USA	COLUMBUS	USA								LEG	CHAMBER						LEG			1	040	040	04	1	1.0	3	1	3	-3.41296928327645	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810124500	https://www.insurancejournal.com/news/midwest/2022/08/10/679466.htm
1058026986	20220810	202208	2022	2022.6027	USA	VERMONT	USA								LEG	CONGRESS						LEG			0	110	110	11	3	-2.0	10	1	10	-2.15924426450742	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810124500	https://www.washingtonexaminer.com/news/campaigns/heres-what-you-missed-from-august-10-primaries
1058026987	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	010	010	01	1	0.0	4	1	4	-9.39226519337014	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810124500	https://www.foxnews.com/us/dc-police-searching-two-men-accused-attacking-gay-couple
1058026988	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	1	1	1	-5.60747663551402	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	http://www.msn.com/en-us/news/politics/trump-says-he-ll-be-questioned-in-new-york-investigation-into-finances/ar-AA10vJeb
1058026989	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	COMMENTATOR						MED			0	042	042	04	1	1.9	4	1	4	-3.49650349650349	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://madison.com/opinion/column/jonah-goldberg-doj-needs-to-clarify-its-intentions-in-trump-search/article_351943ce-d665-571d-994b-5f7c5c665a2d.html
1058026990	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	MEDIA						MED			1	090	090	09	2	-2.0	1	1	1	-5.60747663551402	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	http://www.msn.com/en-us/news/politics/trump-says-he-ll-be-questioned-in-new-york-investigation-into-finances/ar-AA10vJeb
1058026991	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	010	010	01	1	0.0	4	1	4	-1.2987012987013	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810124500	https://www.bnnbloomberg.ca/flying-taxi-company-joby-expands-defense-department-deal-to-as-much-as-75-million-1.1803929
1058026992	20220810	202208	2022	2022.6027	USA	JERSEY	USA								MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	10	1	10	-4.00890868596882	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810124500	https://www.app.com/story/news/local/values/2022/08/10/sophia-colavito-brain-tumor-fundraiser-battle-river-brewing/65397804007/
1058026993	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								NRMWLN060	NARCOTICS ANONYMOUS				NRM					0	111	111	11	3	-2.0	2	1	2	-5.45454545454545	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026994	20220810	202208	2022	2022.6027	USA	FLORIDA	USA								NRMWLN060	NARCOTICS ANONYMOUS				NRM					0	111	111	11	3	-2.0	8	1	8	-5.45454545454545	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026995	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								NRMWLN060	NARCOTICS ANONYMOUS				NRM					0	114	114	11	3	-2.0	2	1	2	-5.45454545454545	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026996	20220810	202208	2022	2022.6027	USA	FLORIDA	USA								NRMWLN060	NARCOTICS ANONYMOUS				NRM					0	114	114	11	3	-2.0	8	1	8	-5.45454545454545	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026997	20220810	202208	2022	2022.6027	USA	FLORIDA	USA								NRMWLN060	NARCOTICS ANONYMOUS				NRM					1	193	193	19	4	-10.0	8	1	8	-5.45454545454545	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026998	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								OPP	THE OPPOSITION						OPP			1	100	100	10	3	-5.0	4	1	4	-1.93648334624323	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	https://scienceblogs.com/universe/2010/03/01/ursula-k-leguin-is
1058026999	20220810	202208	2022	2022.6027	USA	A US	USA								PSE	WEST BANK	PSE								0	111	111	11	3	-2.0	10	1	10	-1.92953020134228	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220810124500	https://www.bicom.org.uk/media_summary/israeli-officials-sceptical-that-iran-will-return-to-jcpoa/
1058027000	20220810	202208	2022	2022.6027	USA	THE US	USA								RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	1	1	1	3.5472972972973	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Japan	JA	JA		36	138	JA	20220810124500	http://www.itechpost.com/articles/112854/20220809/president-biden-approves-extension-international-space-station-2030.htm
1058027001	20220810	202208	2022	2022.6027	USA	THE US	USA								RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	4	1	4	3.5472972972973	1	Canada	CA	CA		60	-96	CA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810124500	http://www.itechpost.com/articles/112854/20220809/president-biden-approves-extension-international-space-station-2030.htm
1058027002	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	040	040	04	1	1.0	4	1	4	3.5264483627204	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810124500	https://www.healthcareitnews.com/category/resource-topic/government?nid=74427&type=slideshow
1058027003	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	1	1	1	-5.13447432762836	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810124500	https://londonlovesbusiness.com/the-kremlin-are-incredibly-nervous-and-will-be-forced-to-react-to-the-explosion-at-the-russian-air-base-in-crimea/
1058027004	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	1	1	1	-5.13447432762836	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	https://londonlovesbusiness.com/the-kremlin-are-incredibly-nervous-and-will-be-forced-to-react-to-the-explosion-at-the-russian-air-base-in-crimea/
1058027005	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								UKR	UKRAINIAN	UKR								0	013	013	01	1	0.4	2	1	2	-4.76190476190476	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810124500	https://globalnation.inquirer.net/205980/philippines-cancels-russia-helicopter-deal-over-us-sanctions
1058027006	20220810	202208	2022	2022.6027	USA	OKLAHOMA	USA								UKR	UKRAINIAN	UKR								1	051	051	05	1	3.4	1	1	1	-0.57471264367816	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220810124500	https://www.theadanews.com/news/local_news/oklahoma-welcomes-a-trickle-of-ukrainian-refugees/article_3f6c8de6-7702-5ea7-8d23-ddac5f1b4248.html
1058027007	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								UKR	UKRAINIAN	UKR								0	1124	112	11	3	-2.0	1	1	1	-5.13447432762836	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810124500	https://londonlovesbusiness.com/the-kremlin-are-incredibly-nervous-and-will-be-forced-to-react-to-the-explosion-at-the-russian-air-base-in-crimea/
1058027008	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								UKR	UKRAINIAN	UKR								0	1124	112	11	3	-2.0	1	1	1	-5.13447432762836	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810124500	https://londonlovesbusiness.com/the-kremlin-are-incredibly-nervous-and-will-be-forced-to-react-to-the-explosion-at-the-russian-air-base-in-crimea/
1058027009	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								UKRCVL	UKRAINIAN	UKR					CVL			0	013	013	01	1	0.4	2	1	2	-0.57471264367816	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220810124500	https://www.theadanews.com/news/local_news/oklahoma-welcomes-a-trickle-of-ukrainian-refugees/article_3f6c8de6-7702-5ea7-8d23-ddac5f1b4248.html
1058027010	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	1	1	1	-5.45454545454545	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Edgewater, Florida, United States	US	USFL	FL127	28.9889	-80.9023	282086	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058027011	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			1	010	010	01	1	0.0	4	1	4	3.5264483627204	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810124500	https://www.healthcareitnews.com/category/resource-topic/government?nid=74427&type=slideshow
1058027012	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810124500	http://www.orlandosentinel.com/news/orange-county/os-ne-eatonville-pool-closed-20220810-lcjqqme2f5c6xc6v5td4676dau-story.html
1058027013	20220810	202208	2022	2022.6027	USA	OKLAHOMA	USA								USALEG	UNITED STATES	USA					LEG			1	090	090	09	2	-2.0	1	1	1	-5.19480519480519	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810124500	https://www.kosu.org/podcast/the-kosu-daily/2022-08-10/headlines-norman-turnpike-expansion-critical-race-theory-remembering-clu-galager
