1058033207	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					COP	PRISON						COP			0	042	042	04	1	1.9	2	1	2	-8.87290167865711	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220810133000	https://apnews.com/6c600e515db6f6d8fef73114f6fcc2d4
1058033208	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					COP	PRISON						COP			0	042	042	04	1	1.9	2	1	2	-8.87290167865711	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220810133000	https://apnews.com/6c600e515db6f6d8fef73114f6fcc2d4
1058033209	20220810	202208	2022	2022.6027	MOS	MUSLIM				MOS					GBR	BRITISH	GBR								1	046	046	04	1	7.0	10	1	10	-0.16438356164384	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033210	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	2	1	2	-0.16438356164384	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033211	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	1	1	1	-0.16438356164384	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033212	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	1	1	1	-0.16438356164384	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033213	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	1	1	1	-0.16438356164384	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033214	20220810	202208	2022	2022.6027	MWI	MALAWI	MWI								MWICOP	LILONGWE	MWI					COP			1	173	173	17	4	-5.0	6	1	6	-4.52127659574468	4	Kachere, Dedza, Malawi	MI	MI06	65269	-14.4167	34.1167	-1481243	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Kachere, Dedza, Malawi	MI	MI06	65269	-14.4167	34.1167	-1481243	20220810133000	https://www.nyasatimes.com/immigration-department-begins-repatriation-of-illegal-ethiopian-immigrants/
1058033215	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS																		1	042	042	04	1	1.9	4	1	4	-4.03587443946188	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20220810133000	https://www.thesundaily.my/local/perak-police-foil-attempt-to-smuggle-in-61-illegal-immigrants-XB9571660
1058033216	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS																		1	060	060	06	2	6.0	10	1	10	2.20994475138122	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810133000	https://www.thesundaily.my/business/uob-malaysia-introduces-uob-infinity-for-corporate-clients-BA9570773
1058033217	20220810	202208	2022	2022.6027	MYS	MALAYSIA	MYS								GOVMIL	DEFENCE MINIST						GOV	MIL		1	112	112	11	3	-2.0	4	1	4	-2.39282153539382	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810133000	https://www.malaymail.com/news/malaysia/2022/08/10/mat-sabu-chin-tong-tell-hishammuddin-to-answer-three-questions-if-truly-nothing-to-hide-on-lcs-scandal/22166
1058033218	20220810	202208	2022	2022.6027	MYS	KUALA LUMPUR	MYS								MIL	COMBAT SHIP						MIL			1	010	010	01	1	0.0	10	1	10	-2.39282153539382	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810133000	https://www.malaymail.com/news/malaysia/2022/08/10/mat-sabu-chin-tong-tell-hishammuddin-to-answer-three-questions-if-truly-nothing-to-hide-on-lcs-scandal/22166
1058033219	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA																		0	012	012	01	1	-0.4	2	1	2	-1.40056022408964	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20220810133000	https://guardian.ng/news/abia-women-protest-over-abducted-college-of-medicine-provost/
1058033220	20220810	202208	2022	2022.6027	NGA	NIGERIA	NGA																		1	120	120	12	3	-4.0	4	1	4	-0.76628352490422	1	Ghana	GH	GH		8	-2	GH	0								1	Syria	SY	SY		35	38	SY	20220810133000	http://www.businessghana.com/site/news/Politics/268326/Akufo-Addo-denies-backing-any-candidate-in-Nigerian-presidential-elections
1058033221	20220810	202208	2022	2022.6027	NGAGOV	NIGERIA	NGA					GOV			GHA	GHANA	GHA								1	042	042	04	1	1.9	4	1	4	-0.76628352490422	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810133000	http://www.businessghana.com/site/news/Politics/268326/Akufo-Addo-denies-backing-any-candidate-in-Nigerian-presidential-elections
1058033222	20220810	202208	2022	2022.6027	NGOCHR	YMCA				CHR		NGO			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	20	1	10	0	0								0								0								20220810133000	https://wareham.theweektoday.com/article/gleason-family-ymca-host-community-markets/59220
1058033223	20220810	202208	2022	2022.6027	NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH												0	013	013	01	1	0.4	2	1	2	0.33277870216307	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	0								4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20220810133000	https://nation.sc/articles/14628/ifrc-new-head-of-the-country-cluster-on-one-week-official-visit-to-seychelles-
1058033224	20220810	202208	2022	2022.6027	NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH												0	013	013	01	1	0.4	2	1	2	0.33277870216307	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20220810133000	https://nation.sc/articles/14628/ifrc-new-head-of-the-country-cluster-on-one-week-official-visit-to-seychelles-
1058033225	20220810	202208	2022	2022.6027	NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH												0	013	013	01	1	0.4	6	1	6	0.33277870216307	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220810133000	https://nation.sc/articles/14628/ifrc-new-head-of-the-country-cluster-on-one-week-official-visit-to-seychelles-
1058033226	20220810	202208	2022	2022.6027	NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH												0	051	051	05	1	3.4	2	1	2	0.33277870216307	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	0								4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20220810133000	https://nation.sc/articles/14628/ifrc-new-head-of-the-country-cluster-on-one-week-official-visit-to-seychelles-
1058033227	20220810	202208	2022	2022.6027	NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH												0	051	051	05	1	3.4	2	1	2	0.33277870216307	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20220810133000	https://nation.sc/articles/14628/ifrc-new-head-of-the-country-cluster-on-one-week-official-visit-to-seychelles-
1058033228	20220810	202208	2022	2022.6027	NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH												0	051	051	05	1	3.4	6	1	6	0.33277870216307	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220810133000	https://nation.sc/articles/14628/ifrc-new-head-of-the-country-cluster-on-one-week-official-visit-to-seychelles-
1058033229	20220810	202208	2022	2022.6027	NLD	HOLLAND	NLD																		0	018	018	01	1	3.4	5	1	5	-2.35294117647059	0								0								0								20220810133000	https://www.ibtimes.com/man-who-intentionally-went-overboard-holland-america-cruise-ship-not-found-3600286
1058033230	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	10	1	10	0.33500837520938	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033231	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	0.33500837520938	1	New Zealand	NZ	NZ		-42	174	NZ	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	New Zealand	NZ	NZ		-42	174	NZ	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033232	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	8	1	8	0.33500837520938	1	New Zealand	NZ	NZ		-42	174	NZ	1	United Kingdom	UK	UK		54	-4	UK	1	New Zealand	NZ	NZ		-42	174	NZ	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033233	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								JUD	ATTORNEY						JUD			1	190	190	19	4	-10.0	2	1	2	-9.23913043478261	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220810133000	https://www.palmbeachpost.com/story/news/crime/2022/08/10/jury-convicts-man-murder-2018-pahokee-parking-lot-beating-death/10271316002/
1058033234	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	0.33500837520938	1	New Zealand	NZ	NZ		-42	174	NZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	New Zealand	NZ	NZ		-42	174	NZ	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033235	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	0.33500837520938	1	New Zealand	NZ	NZ		-42	174	NZ	1	United Kingdom	UK	UK		54	-4	UK	1	New Zealand	NZ	NZ		-42	174	NZ	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033236	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								USAELIGOV	WENDY SHERMAN	USA					ELI	GOV		1	010	010	01	1	0.0	2	1	2	0.33500837520938	1	New Zealand	NZ	NZ		-42	174	NZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033237	20220810	202208	2022	2022.6027	NZL	NEW ZEALAND	NZL								USAELIGOV	WENDY SHERMAN	USA					ELI	GOV		1	010	010	01	1	0.0	8	1	8	0.33500837520938	1	New Zealand	NZ	NZ		-42	174	NZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	New Zealand	NZ	NZ		-42	174	NZ	20220810133000	https://eurasiantimes.com/new-zealand-could-eventually-join-aukus-us/
1058033238	20220810	202208	2022	2022.6027	NZLJUD	NEW ZEALAND	NZL					JUD													1	190	190	19	4	-10.0	2	1	2	-9.23913043478261	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220810133000	https://www.palmbeachpost.com/story/news/crime/2022/08/10/jury-convicts-man-murder-2018-pahokee-parking-lot-beating-death/10271316002/
1058033239	20220810	202208	2022	2022.6027	OPP	DEMONSTRATOR						OPP			COP	SECURITY FORCE						COP			1	112	112	11	3	-2.0	5	1	5	-10.0591715976331	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810133000	https://www.ibtimes.com/sri-lanka-protest-camp-clears-out-after-crackdown-3600302
1058033240	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			GOV	RULER						GOV			1	010	010	01	1	0.0	5	1	5	-1.40056022408964	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810133000	https://guardian.ng/news/abia-women-protest-over-abducted-college-of-medicine-provost/
1058033241	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			GOV	AUTHORITIES						GOV			0	030	030	03	1	4.0	10	1	10	-10.0591715976331	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810133000	https://www.ibtimes.com/sri-lanka-protest-camp-clears-out-after-crackdown-3600302
1058033242	20220810	202208	2022	2022.6027	OPP	PROTESTER						OPP			MED	MEDIA						MED			0	192	192	19	4	-9.5	10	1	10	-10.0591715976331	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810133000	https://www.ibtimes.com/sri-lanka-protest-camp-clears-out-after-crackdown-3600302
1058033243	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK																		0	042	042	04	1	1.9	1	1	1	-0.16438356164384	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033244	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK																		0	042	042	04	1	1.9	4	1	4	-0.16438356164384	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033245	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK								BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	2	1	2	-0.16438356164384	4	Naram, Northern Areas, Pakistan	PK	PK07	72785	35.2899	76.877	10739466	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Naram, Northern Areas, Pakistan	PK	PK07	72785	35.2899	76.877	10739466	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033246	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	-0.16438356164384	4	Naram, Northern Areas, Pakistan	PK	PK07	72785	35.2899	76.877	10739466	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Naram, Northern Areas, Pakistan	PK	PK07	72785	35.2899	76.877	10739466	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033247	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK								MOS	ISLAMIC				MOS					0	042	042	04	1	1.9	1	1	1	-0.16438356164384	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033248	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK								MOS	ISLAMIC				MOS					0	042	042	04	1	1.9	2	1	2	-0.16438356164384	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033249	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK								MOS	ISLAMIC				MOS					0	042	042	04	1	1.9	1	1	1	-0.16438356164384	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033250	20220810	202208	2022	2022.6027	PAK	PAKISTAN	PAK								MOS	ISLAMIC				MOS					0	042	042	04	1	1.9	1	1	1	-0.16438356164384	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220810133000	https://openthemagazine.com/columns/the-communal-seed/
1058033251	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL																		1	017	017	01	1	0.0	4	1	4	2.6268115942029	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810133000	https://www.bworldonline.com/special-reports/2022/08/10/467363/remembering-raul-l-locsin-and-his-legacy-in-journalism/
1058033252	20220810	202208	2022	2022.6027	PHL	PHILIPPINE	PHL																		0	020	020	02	1	3.0	1	1	1	-3.73514431239389	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	0								4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20220810133000	https://www.cnnphilippines.com:443/news/2022/8/10/Villa-family-open-letter-Marcos-DICT-appointment-Salazar.html
1058033253	20220810	202208	2022	2022.6027	PHL	MANILA	PHL																		1	046	046	04	1	7.0	1	1	1	2.6268115942029	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810133000	https://www.bworldonline.com/special-reports/2022/08/10/467363/remembering-raul-l-locsin-and-his-legacy-in-journalism/
1058033254	20220810	202208	2022	2022.6027	PHL	FILIPINO	PHL																		0	071	071	07	2	7.4	2	1	2	6.16554054054054	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20220810133000	https://www.bworldonline.com/special-reports/2022/08/10/467375/businessworld-and-brands-evolving-synergies-grounded-on-solid-trust/
1058033255	20220810	202208	2022	2022.6027	PHL	MANILA	PHL								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	7	1	7	2.6268115942029	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220810133000	https://www.bworldonline.com/special-reports/2022/08/10/467363/remembering-raul-l-locsin-and-his-legacy-in-journalism/
1058033256	20220810	202208	2022	2022.6027	PHL	MANILA	PHL								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	1	1	1	2.6268115942029	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810133000	https://www.bworldonline.com/special-reports/2022/08/10/467363/remembering-raul-l-locsin-and-his-legacy-in-journalism/
1058033257	20220810	202208	2022	2022.6027	PHL	MANILA	PHL								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	-3.73514431239389	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20220810133000	https://www.cnnphilippines.com:443/news/2022/8/10/Villa-family-open-letter-Marcos-DICT-appointment-Salazar.html
